index,value
0,287.851
1,204.915
2,218.563
3,323.416
4,259.674
5,324.247
6,343.863
7,296.084
8,44.7269
9,134.949
10,107.283
11,191.035
12,105.045
13,9.44635
14,43.2596
15,45.4796
16,129.081
17,137.279
18,0.868394
19,9.95018
20,145.18
21,63.9695
22,126.561
23,41.3505
24,89.9811
25,181.443
26,96.034
27,19.4532
28,123.382
29,21.1819
30,75.0411
31,95.2507
32,13.5962
33,68.6999
34,41.3027
35,31.2172
36,8.75806
37,115.225
38,66.6598
39,117.883
40,51.714
41,69.8843
42,103.213
43,74.9007
44,173.503
45,9.17547
46,89.9534
47,72.1566
48,148.913
49,0.982639
50,13.6567
51,104.113
52,116.944
53,141.231
54,71.0735
55,93.2543
56,122.675
57,243.284
