index,value
0,276.643
1,246.741
2,223.06
3,234.578
4,243.713
5,243.087
6,216.649
7,271.522
8,0.806328
9,91.8946
10,79.4353
11,62.4903
12,82.8374
13,105.873
14,23.5695
15,103.021
16,111.982
17,33.8002
18,15.5977
19,149.028
20,78.3892
21,144.863
22,140.089
23,1.06183
24,68.6295
25,112.013
26,6.46006
27,130.14
28,112.493
29,167.86
30,84.7222
31,11.4744
32,5.65722
33,73.5999
34,126.734
35,100.357
36,27.7383
37,86.8539
38,16.716
39,45.0046
40,95.6357
41,110.366
42,0.0536131
43,71.2909
44,84.624
45,95.4466
46,157.946
47,42.06
48,42.5231
49,126.048
50,79.5241
51,126.366
52,62.4982
53,0.603201
54,70.8462
55,84.725
56,47.2459
57,57.748
