index,value
0,62.3943
1,60.7881
2,46.5362
3,41.9023
4,73.4653
5,100.08
6,62.9833
7,60.2674
8,13.2475
9,0
10,15.0144
11,78.4713
12,189.869
13,64.4587
14,2.15494
15,175.861
16,19.6232
17,96.8936
18,228.457
19,9.68686
20,52.7715
21,137.869
22,224.323
23,0
24,97.6096
25,157.713
26,178.242
27,180.016
28,108.339
29,125.97
30,0.274444
31,92.6753
32,116.883
33,73.5176
34,53.625
35,32.4845
36,82.383
37,107.93
38,20.9043
39,252.606
40,1.24204
41,38.4062
42,121.418
43,0
44,141.589
45,81.7556
46,198.91
47,37.1856
48,45.0635
49,74.5466
50,45.5539
51,144.453
52,229.623
53,204.075
54,355.829
55,95.997
56,0
57,172.532
