index,value
0,63.4814
1,64.2031
2,45.4941
3,45.9008
4,97.8295
5,105.927
6,75.3185
7,67.8455
8,20.0887
9,0.521916
10,23.8126
11,87.6755
12,192.483
13,81.8371
14,8.67209
15,179.779
16,39.7032
17,98.9074
18,265.864
19,18.3746
20,62.9132
21,164.566
22,199.517
23,0.615126
24,131.528
25,200.921
26,236.59
27,198.676
28,139.658
29,173.58
30,2.72372
31,94.4831
32,147.253
33,86.1662
34,70.1913
35,53.9127
36,105.683
37,132.188
38,24.4148
39,272.571
40,7.32154
41,42.5278
42,149.396
43,0.0676696
44,134.366
45,87.3131
46,219.965
47,44.5072
48,45.4086
49,102.402
50,43.9108
51,176.795
52,253.603
53,243.447
54,342.912
55,127.381
56,0.0329344
57,210.474
