index,value
0,51.2514
1,75.4912
2,68.2487
3,86.0691
4,39.4104
5,81.2993
6,77.9169
7,56.0715
8,44.2215
9,59.7202
10,17.5571
11,19.0307
12,246.324
13,187.393
14,41.5485
15,197.46
16,64.2728
17,31.4718
18,1.41338
19,131.694
20,44.9429
21,13.6986
22,172.968
23,35.105
24,391.988
25,172.548
26,205.004
27,205.031
28,134.556
29,76.2064
30,175.558
31,202.19
32,13.7195
33,0.82856
34,3.06343
35,44.5862
36,92.6722
37,110.12
38,9.11186
39,14.5968
40,98.866
41,270.262
42,75.081
43,73.5436
44,5.24082
45,78.4252
46,163.727
47,130.796
48,0
49,106.374
50,0
51,265.402
52,14.1055
53,58.2354
54,193.537
55,190.115
56,132.879
57,62.8738
