index,value
0,395.9
1,373.728
2,276.704
3,305.773
4,267.762
5,322.544
6,314.186
7,395.792
8,131.097
9,14.3711
10,8.11003
11,2.67999
12,106.512
13,47.6004
14,45.4993
15,8.82615
16,41.1869
17,73.756
18,116.56
19,0
20,62.3808
21,70.0608
22,91.9102
23,4.25722
24,55.2275
25,0.5125
26,2.45238
27,28.3525
28,66.349
29,44.6775
30,0
31,155.727
32,16.4268
33,116.332
34,123.067
35,17.6149
36,22.4992
37,102.176
38,0
39,77.314
40,61.672
41,89.9413
42,27.0067
43,35.4048
44,70.0549
45,17.5823
46,114.75
47,65.9228
48,47.7637
49,76.4655
50,42.4488
51,82.293
52,63.3331
53,0
54,62.0212
55,35.2665
56,1.16667
57,84.3816
