index,value
0,27.3013
1,35.9353
2,69.8739
3,73.736
4,41.2856
5,39.6655
6,17.9619
7,70.1597
8,56.4789
9,123.004
10,163.532
11,259.15
12,35.443
13,68.4907
14,120.638
15,29.7327
16,23.117
17,207.076
18,4.19624
19,59.2638
20,0
21,247.931
22,208.209
23,285.677
24,5.77184
25,39.2743
26,18.2453
27,47.0682
28,231.249
29,140.489
30,66.5197
31,77.9699
32,10.9328
33,169.084
34,139.159
35,225.582
36,43.5336
37,63.904
38,137.223
39,163.118
40,1.19233
41,55.302
42,148.178
43,175.114
44,137.797
45,141.99
46,126.502
47,133.95
48,246.539
49,18.6697
50,270.867
51,69.0473
52,98.986
53,191.931
54,145.563
55,129.765
56,8.75155
57,55.9062
