index,value
0,31.0879
1,50.1334
2,26.8023
3,37.4963
4,26.554
5,55.585
6,23.3719
7,54.4475
8,172.558
9,186.592
10,72.5186
11,92.7012
12,0
13,90.0527
14,0
15,52.9697
16,176.879
17,161.951
18,51.4351
19,111.467
20,158.927
21,18.1636
22,0
23,235.697
24,63.3339
25,20.895
26,76.3089
27,11.8248
28,317.85
29,12.3386
30,113.943
31,27.3518
32,89.0045
33,174.39
34,123.237
35,164.432
36,188.217
37,154.385
38,2.53146
39,103.447
40,177.112
41,13.5096
42,4.40358
43,82.5079
44,94.9992
45,197.155
46,201.481
47,326.061
48,147.336
49,60.6563
50,0
51,21.6877
52,14.2662
53,148.061
54,161.702
55,163.379
56,175.486
57,75.5858
