index,value
0,343.122
1,373.337
2,266.401
3,221.646
4,246.092
5,282.881
6,333.993
7,339.081
8,67.0749
9,7.1553
10,9.07884
11,61.685
12,48.6791
13,28.7855
14,43.886
15,47.3329
16,13.8143
17,1.82786
18,22.2791
19,66.717
20,131.821
21,10.6757
22,22.4698
23,133.451
24,79.5155
25,93.7398
26,0
27,24.2514
28,58.7457
29,42.0903
30,108.806
31,110.767
32,73.9813
33,115.075
34,48.7572
35,57.2066
36,8.92941
37,0
38,38.0611
39,2.24804
40,83.3495
41,88.1337
42,29.8897
43,81.823
44,41.678
45,71.1017
46,77.0126
47,79.7609
48,87.6931
49,41.5793
50,0
51,147.571
52,128.252
53,42.7473
54,18.7387
55,28.7554
56,100.729
57,98.7803
