index,value
0,254.913
1,280.806
2,232.101
3,258.469
4,169.662
5,248.396
6,179.645
7,220.815
8,203.226
9,52.8113
10,131.92
11,62.4162
12,96.6974
13,115.794
14,68.4011
15,48.9814
16,25.3445
17,41.8056
18,153.26
19,27.299
20,0
21,9.43929
22,87.6669
23,108.739
24,155.797
25,24.3874
26,163.253
27,151.927
28,36.7959
29,113.07
30,92.4936
31,102.083
32,16.8657
33,132.168
34,87.1608
35,35.2727
36,122.625
37,147.745
38,167.27
39,85.5162
40,4.57057
41,12.172
42,59.3757
43,121.456
44,73.8943
45,146.792
46,168.478
47,158.7
48,64.7001
49,12.0839
50,130.422
51,145.864
52,90.5737
53,113.558
54,46.8872
55,134.89
56,165.611
57,26.2611
