index,value
0,278.536
1,356.933
2,322.982
3,384.416
4,361.555
5,366.012
6,322.545
7,256.42
8,74.3126
9,74.9902
10,77.6467
11,56.5389
12,106.691
13,15.1755
14,128.746
15,180.083
16,11.4981
17,10.8629
18,64.3353
19,22.9463
20,122.766
21,87.7536
22,22.5665
23,45.3385
24,12.2362
25,55.0569
26,204.011
27,108.046
28,57.6495
29,76.8764
30,150.387
31,13.8401
32,33.734
33,42.7795
34,169.592
35,2.60145
36,59.7073
37,52.2069
38,94.9271
39,63.4085
40,4.20323
41,69.4549
42,73.6689
43,62.7407
44,134.037
45,19.6747
46,166.121
47,136.96
48,60.0223
49,1.80736
50,13.4504
51,68.1909
52,75.4859
53,33.9129
54,45.049
55,94.2199
56,61.1016
57,2.76696
