index,value
0,56.3495
1,125.576
2,72.2797
3,132.034
4,84.593
5,91.2251
6,38.6099
7,90.4269
8,77.332
9,185.675
10,24.1523
11,42.9149
12,32.2413
13,0.102448
14,154.42
15,110.477
16,182.858
17,60.5892
18,22.2793
19,60.3144
20,10.4643
21,33.2713
22,235.344
23,101.154
24,1.85779
25,208.03
26,7.52031
27,23.3995
28,130.988
29,112.261
30,72.5944
31,64.8655
32,251.726
33,304.909
34,72.3328
35,227.589
36,24.1954
37,208.098
38,120.679
39,227.184
40,149.144
41,97.4873
42,255.386
43,266.614
44,144.721
45,10.2345
46,136.333
47,194.287
48,82.6022
49,62.4214
50,71.8346
51,142.022
52,182.841
53,244.576
54,37.8329
55,52.3829
56,142.35
57,137.908
