index,value
0,381.087
1,443.977
2,328.717
3,279.227
4,321.606
5,220.255
6,301.349
7,450.675
8,27.3762
9,61.2787
10,92.5097
11,1.51626
12,111.673
13,46.462
14,1.70034
15,62.9711
16,26.5853
17,80.9942
18,22.3078
19,28.2431
20,27.3
21,40.3169
22,71.015
23,127.643
24,0
25,40.8323
26,117.096
27,66.6635
28,58.6779
29,0
30,26.9357
31,2.3048
32,37.0569
33,6.04793
34,159.181
35,72.0236
36,52.5366
37,84.7751
38,14.3803
39,40.3639
40,167.465
41,67.0758
42,65.9955
43,5.53062
44,27.9321
45,64.651
46,36.9806
47,178.606
48,69.8199
49,151.045
50,59.7917
51,108.715
52,108.321
53,15.5119
54,79.5437
55,77.5328
56,0
57,54.013
