index,value
0,27.95
1,54.4179
2,105.156
3,212.841
4,63.5228
5,30.3512
6,32.5631
7,40.6639
8,6.72469
9,17.7736
10,0.64716
11,228.272
12,397.002
13,117.34
14,229.61
15,46.3504
16,1.47284
17,92.8503
18,0.0990672
19,26.3168
20,138.698
21,120.703
22,14.0836
23,223.115
24,162.707
25,132.927
26,234.026
27,155.58
28,177.025
29,130.74
30,85.4916
31,225.827
32,21.3743
33,52.1224
34,106.937
35,215.61
36,271.664
37,15.6162
38,45.6324
39,352.117
40,18.3629
41,73.9476
42,124.188
43,121.774
44,87.0203
45,15.2571
46,355.94
47,201.594
48,199.368
49,140.78
50,71.9134
51,174.456
52,50.1657
53,179.384
54,269.906
55,6.8891
56,12.3754
57,42.8363
