index,value
0,68.2766
1,97.1354
2,80.8175
3,115.547
4,8.39755
5,59.9279
6,53.859
7,113.377
8,70.163
9,78.7372
10,17.4718
11,145.371
12,72.5318
13,203.199
14,106.495
15,94.1982
16,91.16
17,169.09
18,0
19,136.362
20,151.969
21,32.3052
22,196.365
23,47.8905
24,0
25,40.9838
26,27.3338
27,73.3088
28,131.585
29,82.2241
30,94.7646
31,343.48
32,191.161
33,93.9418
34,0
35,147.339
36,114.347
37,102.919
38,36.0045
39,43.0524
40,50.004
41,72.5689
42,180.732
43,268.234
44,126.914
45,137.171
46,81.0998
47,39.7839
48,167.281
49,211.889
50,199.141
51,4.75889
52,40.6882
53,108.801
54,11.3212
55,174.235
56,169.704
57,14.1849
