index,value
0,341.218
1,379.471
2,312.232
3,285.703
4,230.576
5,159.088
6,243.551
7,266.436
8,44.4241
9,6.93614
10,48.5802
11,54.3077
12,103.81
13,109.113
14,38.8901
15,49.2857
16,42.2788
17,47.8147
18,71.3232
19,113.607
20,0
21,48.8934
22,58.8437
23,67.2046
24,108.361
25,30.0043
26,0
27,68.2632
28,85.6402
29,13.6065
30,29.9102
31,70.6931
32,0
33,65.0249
34,25.8131
35,0.121554
36,66.3379
37,44.9203
38,53.4429
39,118.877
40,66.612
41,36.0776
42,29.6535
43,49.023
44,59.352
45,50.6375
46,81.6689
47,4.18285
48,97.0475
49,13.0004
50,82.424
51,85.3093
52,85.1122
53,63.3776
54,62.8051
55,52.4576
56,134.833
57,0.821263
