index,value
0,311.729
1,338.851
2,278.296
3,260.337
4,225.72
5,148.175
6,214.943
7,251.874
8,39.0208
9,13.9154
10,83.3999
11,104.035
12,98.2218
13,159.9
14,87.9014
15,59.2275
16,52.5532
17,95.3063
18,98.2016
19,167.299
20,5.58395
21,89.7741
22,63.1564
23,85.3591
24,118.328
25,27.7685
26,0.373609
27,90.5991
28,162.015
29,20.0493
30,56.2063
31,106.991
32,2.52198
33,109.7
34,44.4591
35,8.17148
36,73.4311
37,88.9609
38,79.2014
39,149.46
40,84.4981
41,73.692
42,62.5266
43,52.837
44,79.6667
45,113.608
46,165.486
47,11.1939
48,192.689
49,23.5766
50,96.1987
51,124.851
52,100.028
53,84.9205
54,117.605
55,66.8149
56,163.721
57,8.19857
