index,value
0,44.6488
1,54.7694
2,54.6269
3,64.8231
4,100.585
5,36.071
6,101.971
7,30.5489
8,1.07494
9,6.73487
10,42.5795
11,80.9892
12,73.8512
13,180.256
14,288.03
15,155.582
16,0
17,124.551
18,34.3788
19,54.3636
20,306.578
21,0
22,255.228
23,178.133
24,84.6165
25,41.8221
26,239.071
27,5.85566
28,112.349
29,111.508
30,57.6192
31,52.0962
32,71.7865
33,280.129
34,194.948
35,83.8912
36,61.5708
37,199.589
38,31.3173
39,177.001
40,94.0754
41,187.736
42,143.615
43,105.906
44,240.203
45,1.8089
46,30.0796
47,3.52529
48,100.208
49,43.7131
50,27.5177
51,6.36228
52,46.3975
53,60.4699
54,9.01912
55,0.963743
56,206.06
57,0.167778
