index,value
0,282.469
1,360.493
2,338.076
3,349.878
4,317.841
5,362.291
6,268.082
7,270.556
8,70.9573
9,122.571
10,236.756
11,5.78393
12,57.9783
13,86.2787
14,114.568
15,96.6302
16,11.9354
17,46.0149
18,68.3169
19,24.4378
20,80.6965
21,76.335
22,185.175
23,94.8746
24,62.4896
25,133.511
26,73.6485
27,207.408
28,0.00217363
29,64.0369
30,159.568
31,119.388
32,40.294
33,115.931
34,172.347
35,63.0393
36,90.8673
37,83.1219
38,205.083
39,151.764
40,94.9143
41,117.14
42,120.393
43,99.4971
44,45.3878
45,82.018
46,45.6184
47,24.7607
48,55.1438
49,216.055
50,41.0176
51,7.17851
52,146.355
53,0.525995
54,0.0274927
55,161.579
56,160.72
57,108.481
