index,value
0,25.9456
1,12.2458
2,0.473706
3,86.9862
4,84.6328
5,82.2206
6,34.7918
7,26.7703
8,71.4861
9,222.372
10,264.848
11,72.226
12,3.37275
13,236.411
14,153.045
15,130.555
16,9.54364
17,190.44
18,142.48
19,236.092
20,60.4056
21,5.22102
22,21.0594
23,126.915
24,92.9588
25,62.932
26,152.167
27,190.935
28,63.4363
29,136.132
30,86.9129
31,182.432
32,224.879
33,149.942
34,82.6225
35,25.3275
36,34.3391
37,128.23
38,9.76056
39,123.027
40,21.2797
41,232.299
42,42.8972
43,50.0793
44,68.792
45,171.456
46,121.938
47,83.6827
48,0
49,0
50,77.7205
51,197.675
52,140.927
53,135.469
54,148.605
55,25.9785
56,152.611
57,37.9732
