index,value
0,392.048
1,387.538
2,243.608
3,237.068
4,255.517
5,309.997
6,317.939
7,385.469
8,44.8094
9,99.435
10,2.34592
11,47.4793
12,0.702416
13,94.0937
14,16.9146
15,104.513
16,1.81721
17,58.1822
18,104.601
19,36.2059
20,231.844
21,56.6177
22,107.706
23,115.902
24,59.2299
25,22.4997
26,89.9104
27,114.235
28,73.9175
29,11.2408
30,0.825981
31,115.583
32,39.9809
33,13.7419
34,143.72
35,146.423
36,36.0514
37,92.3505
38,60.7497
39,70.0176
40,8.1135
41,33.0029
42,34.4062
43,14.4286
44,180.248
45,159.775
46,74.6463
47,55.0152
48,112.483
49,74.4937
50,0.326909
51,3.27632
52,82.1532
53,69.329
54,2.76216
55,34.5265
56,9.76588
57,110.798
