index,value
0,367.053
1,369.487
2,235.591
3,224.042
4,242.876
5,292.312
6,294.682
7,357.989
8,61.4267
9,119.629
10,4.8199
11,46.3326
12,4.65371
13,118.324
14,32.8761
15,148.762
16,1.95932
17,69.1056
18,112.453
19,48.3379
20,246.265
21,74.7855
22,118.151
23,131.179
24,58.6845
25,25.0973
26,102.891
27,142.062
28,81.5583
29,12.514
30,0.804588
31,121.796
32,50.6819
33,18.1392
34,176.283
35,162.832
36,44.0657
37,158.434
38,83.783
39,70.1593
40,8.85746
41,53.5124
42,43.1218
43,15.6784
44,232.047
45,167.279
46,81.6041
47,74.1877
48,134.127
49,97.6865
50,1.53629
51,4.74571
52,113.794
53,78.1692
54,6.23864
55,36.5421
56,13.1974
57,135.329
