index,value
0,32.7738
1,11.6102
2,100.258
3,85.5934
4,57.9233
5,66.1422
6,14.8717
7,83.6774
8,12.8661
9,98.0943
10,271.796
11,22.3243
12,188.954
13,94.8653
14,179.302
15,11.6912
16,29.7922
17,42.9608
18,124.212
19,37.8845
20,30.7691
21,50.8558
22,21.5707
23,148.26
24,63.0471
25,74.7064
26,94.2087
27,42.6991
28,286.13
29,154.343
30,88.7429
31,116.153
32,176.969
33,174.744
34,0
35,53.0136
36,4.57794
37,0
38,94.9461
39,92.9635
40,197.487
41,0.274115
42,39.3791
43,215.28
44,14.7065
45,152.748
46,265.857
47,265.838
48,148.894
49,44.6125
50,245.896
51,18.6779
52,102.134
53,107.809
54,55.995
55,98.8754
56,226.18
57,188.247
