index,value
0,307.6
1,344.915
2,296.801
3,304.402
4,312.119
5,265.248
6,298.004
7,343.103
8,8.53627
9,36.5712
10,92.0577
11,53.6435
12,43.687
13,53.3756
14,3.66716
15,13.721
16,25.2827
17,14.3731
18,14.1547
19,37.1424
20,103.8
21,53.6484
22,1.67857
23,91.6755
24,73.726
25,57.8707
26,0
27,5.69127
28,32.5507
29,50.0568
30,23.8241
31,75.4584
32,91.315
33,83.0719
34,84.1736
35,93.5997
36,71.7571
37,65.2227
38,0
39,4.51216
40,63.3669
41,13.9421
42,3
43,62.7215
44,63.8428
45,93.5676
46,99.2206
47,79.0132
48,85.0403
49,0
50,84.1777
51,80.4481
52,90.4417
53,0
54,146.901
55,90.5605
56,43.3348
57,56.2927
