index,value
0,202.123
1,221.859
2,282.081
3,253.412
4,272.469
5,341.101
6,200.725
7,153.448
8,73.7161
9,47.1054
10,75.0696
11,0
12,0
13,57.5343
14,77.034
15,5.67418
16,83.562
17,101.9
18,83.5363
19,22.8749
20,41.1125
21,86.3462
22,42.636
23,6.63343
24,0.833333
25,124.189
26,63.4433
27,57.2935
28,0.026733
29,18.3193
30,83.4833
31,67.8958
32,177.246
33,49.4231
34,105.508
35,0.338243
36,115.953
37,52.1406
38,22.1568
39,125.344
40,130.85
41,53.2303
42,142.424
43,94.2362
44,132.507
45,66.6677
46,61.6478
47,1.53283
48,88.2502
49,56.7248
50,91.0199
51,32.3808
52,96.558
53,74.5197
54,50.7162
55,94.1538
56,112.735
57,34.5529
