index,value
0,216.526
1,312.306
2,404.769
3,364.936
4,441.231
5,320.191
6,287.807
7,298.038
8,98.6437
9,50.8538
10,52.089
11,70.1147
12,72.9153
13,41.2872
14,60.1868
15,18.7189
16,250.452
17,0
18,55.9566
19,50.0072
20,76.9522
21,40.6621
22,87.0725
23,26.4085
24,4.58377
25,14.3968
26,44.0166
27,71.9669
28,56.1044
29,9.63333
30,103.415
31,84.082
32,40.7098
33,55.057
34,132.614
35,245.182
36,112.69
37,158.331
38,52.5146
39,255.243
40,61.1093
41,104.35
42,90.1998
43,19.6465
44,0
45,153.422
46,163.041
47,75.3122
48,0.603962
49,63.9182
50,62.2344
51,0
52,40.1081
53,137.268
54,57.3505
55,85.4281
56,14.9682
57,3.7564
