index,value
0,53.1164
1,30.0304
2,42.2117
3,40.2292
4,18.9724
5,14.067
6,16.6405
7,53.1604
8,153.23
9,173.288
10,247.021
11,169.16
12,0
13,178.996
14,104.093
15,161.533
16,117.378
17,45.9431
18,169.828
19,233.923
20,79.2159
21,63.9695
22,95.8593
23,171.146
24,134.877
25,71.8323
26,34.6723
27,284.298
28,26.3155
29,19.9165
30,46.6137
31,23.9378
32,38.0117
33,134.788
34,162.452
35,202.814
36,0
37,253.373
38,283.755
39,17.0015
40,0.153846
41,125.713
42,32.5949
43,119.247
44,133.246
45,4.42088
46,0.638527
47,42.74
48,163.708
49,8.88399
50,131.102
51,148.391
52,30.3564
53,25.431
54,67.4702
55,24.2786
56,72.5217
57,215.464
