index,value
0,275.42
1,275.764
2,312.813
3,413.409
4,212.992
5,190.917
6,194.917
7,194.885
8,62.2235
9,173.185
10,154.611
11,78.2125
12,27.5792
13,91.3494
14,52.0682
15,216.435
16,104.575
17,149.606
18,153.394
19,37.0597
20,105.847
21,96.2689
22,67.1679
23,212.299
24,67.0122
25,104.503
26,40.9715
27,29.3076
28,80.7376
29,20.6603
30,18.0786
31,0.36387
32,62.3754
33,0.00677326
34,105.054
35,57.7834
36,137.743
37,125.18
38,17.012
39,82.8407
40,130.296
41,2.2569
42,89.3654
43,1.62411
44,174.115
45,125.7
46,84.3365
47,15.506
48,11.8566
49,151.371
50,91.148
51,45.2595
52,6.87834
53,131.168
54,87.5046
55,156.48
56,137.921
57,54.2897
