index,value
0,218.957
1,155.15
2,210.601
3,372.02
4,401.577
5,395.916
6,450.486
7,266.344
8,52.8067
9,0.0187837
10,55.8275
11,41.6688
12,86.437
13,97.1217
14,0
15,102.597
16,104.578
17,10.1296
18,110.965
19,71.1593
20,90.417
21,150.545
22,155.015
23,32.649
24,33.3682
25,69.7692
26,23.8275
27,89.4038
28,58.1693
29,12.8209
30,170.439
31,70.452
32,78.6315
33,115.211
34,0.686219
35,234.12
36,29.9952
37,89.8565
38,145.504
39,109.013
40,96.4731
41,0.0312288
42,91.5911
43,170.964
44,156.681
45,28.0367
46,58.4267
47,161.585
48,9.99902
49,88.7181
50,102.126
51,61.2691
52,147.344
53,66.0626
54,167.708
55,96.7986
56,84.6541
57,0
