index,value
0,45.8603
1,52.8422
2,19.5056
3,57.4246
4,59.0704
5,69.111
6,31.5805
7,40.7106
8,117.294
9,22.155
10,64.2386
11,130.603
12,10.9032
13,216.856
14,36.5892
15,11.3793
16,35.4645
17,29.1573
18,111.826
19,39.7995
20,0
21,39.8421
22,227.074
23,198.962
24,69.0517
25,7.54712
26,227.971
27,27.4939
28,2.8134
29,188.014
30,220.156
31,79.2792
32,139.918
33,246.42
34,234.331
35,0
36,179.671
37,7.55775
38,182.708
39,171.35
40,244.607
41,114.902
42,136.996
43,97.9808
44,182.38
45,193.031
46,74.432
47,8.7665
48,60.1075
49,119.171
50,124.063
51,8.87435
52,123.11
53,39.3777
54,0.05
55,222.949
56,41.0507
57,207.277
