index,value
0,69.5034
1,55.4646
2,38.239
3,33.8156
4,20.9085
5,149.339
6,62.7628
7,22.7799
8,34.6448
9,97.0049
10,23.1996
11,117.382
12,51.8093
13,176.669
14,58.2336
15,161.751
16,0
17,158.033
18,346.019
19,111.434
20,225.947
21,249.974
22,46.5125
23,0.371313
24,273.798
25,19.1761
26,82.6852
27,190.036
28,89.7673
29,90.9973
30,157.992
31,92.0641
32,69.3375
33,0
34,74.2399
35,20.1662
36,214.233
37,77.2325
38,136.542
39,38.6385
40,187.803
41,180.568
42,157.966
43,162.765
44,82.6647
45,0
46,241.239
47,30.8239
48,73.7467
49,14.8251
50,20.6313
51,85.8734
52,194.879
53,19.5754
54,115.288
55,97.217
56,10.8986
57,69.8674
