index,value
0,94.3353
1,71.9559
2,51.0214
3,49.708
4,45.6085
5,170.268
6,73.1461
7,30.1755
8,51.1905
9,105.851
10,26.63
11,165.019
12,64.4967
13,201.954
14,52.4748
15,165.033
16,0.172997
17,197.321
18,324.979
19,141.296
20,202.406
21,252.663
22,47.3553
23,3.14979
24,236.967
25,15.0078
26,107.662
27,206.734
28,101.519
29,112.936
30,209.242
31,115.942
32,80.8004
33,0.280008
34,93.3428
35,40.4733
36,229.441
37,88.9943
38,134.574
39,43.2842
40,211.203
41,230.884
42,191.191
43,228.36
44,111.765
45,0.401212
46,322.229
47,34.2251
48,82.4101
49,33.2982
50,20.4718
51,106.835
52,207.819
53,20.838
54,159.062
55,110.905
56,15.7989
57,89.6485
