index,value
0,83.3484
1,90.6565
2,74.3415
3,51.1907
4,35.5624
5,72.5802
6,75.9275
7,47.9754
8,183.652
9,6.18818
10,143.006
11,60.7438
12,126.909
13,40.4003
14,29.9905
15,183.919
16,19.8274
17,39.9693
18,254.838
19,0
20,137.663
21,1.70704
22,224.853
23,33.1592
24,214.873
25,24.903
26,75.3389
27,248.523
28,135.282
29,141.522
30,96.8337
31,197.87
32,81.3649
33,68.6346
34,8.75297
35,210.765
36,41.4637
37,257.725
38,174.797
39,208.012
40,69.5716
41,175.536
42,0.166676
43,40.3013
44,0.127829
45,80.214
46,116.278
47,127.498
48,98.824
49,210.903
50,47.0693
51,0
52,0.0993902
53,33.5123
54,181.982
55,62.4498
56,41.8645
57,15.8139
