index,value
0,29.1687
1,17.9453
2,14.3151
3,69.6734
4,102.906
5,38.9837
6,78.1821
7,21.5619
8,45.6946
9,203.572
10,244.85
11,223.363
12,117.071
13,124.453
14,176.406
15,57.8064
16,5.71254
17,69.741
18,302.39
19,37.6755
20,0
21,104.687
22,62.9151
23,169.973
24,39.4142
25,143.869
26,46.0633
27,15.4505
28,29.8766
29,195.633
30,79.414
31,98.2872
32,89.3899
33,59.7352
34,143.528
35,165.677
36,62.5771
37,147.991
38,156.867
39,26.1653
40,90.6309
41,121.56
42,0
43,247.56
44,64.8665
45,38.431
46,47.6444
47,183.859
48,169.204
49,100.323
50,3.62648
51,32.6775
52,209.752
53,18.854
54,134.738
55,27.877
56,42.3107
57,166.318
