index,value
0,44.1942
1,60.5753
2,41.9686
3,39.4653
4,9.93482
5,29.4285
6,28.8431
7,38.5405
8,55.0542
9,29.6501
10,158.987
11,55.5071
12,72.6996
13,92.9946
14,207.069
15,42.8824
16,100.976
17,76.3193
18,52.5756
19,130.029
20,0
21,265.717
22,126.68
23,273.5
24,0
25,139.906
26,11.2288
27,227.864
28,0
29,168.286
30,70.5882
31,149.827
32,130.499
33,144.793
34,13.3317
35,182.834
36,185.923
37,95.807
38,205.271
39,65.4419
40,53.0289
41,115.557
42,212.83
43,178.361
44,186.22
45,0
46,0.285277
47,49.8121
48,38.4899
49,165.279
50,132.662
51,59.8703
52,46.3476
53,10.5437
54,142.858
55,43.9515
56,294.446
57,25.4321
