index,value
0,260.906
1,251.458
2,277.917
3,240.947
4,192.33
5,301.516
6,316.34
7,268.83
8,14.1811
9,101.949
10,78.0756
11,31.4001
12,19.9029
13,148.345
14,117.679
15,99.2317
16,175.77
17,116.106
18,2.37985
19,1.53793
20,238.512
21,68.0947
22,36.3351
23,149.743
24,74.241
25,113.258
26,25.048
27,38.4904
28,39.96
29,124.306
30,40.7014
31,84.8255
32,7.74722
33,59.2258
34,54.9141
35,26.1066
36,157.385
37,67.3657
38,171.049
39,72.3589
40,148.72
41,6.69272
42,5.0587
43,117.637
44,118.936
45,144.398
46,33.8216
47,91.4353
48,102.405
49,2.32274
50,50.5061
51,161.824
52,111.124
53,30.3661
54,95.7571
55,44.0965
56,184.633
57,167.84
