index,value
0,275.219
1,257.089
2,287.662
3,241.261
4,204.312
5,312.328
6,325.991
7,296.732
8,8.54738
9,82.5382
10,56.4258
11,28.8059
12,13.9404
13,125.665
14,97.0146
15,89.1356
16,158.864
17,109.893
18,1.52231
19,1.2582
20,183.089
21,61.5863
22,33.2535
23,118.888
24,63.3854
25,90.444
26,23.0696
27,34.5945
28,31.1948
29,99.4202
30,31.8083
31,82.7487
32,5.70834
33,51.581
34,47.687
35,21.0009
36,127.728
37,59.0834
38,146.689
39,58.1603
40,137.861
41,3.50285
42,4.00523
43,99.1335
44,97.8776
45,120.604
46,29.8604
47,72.5434
48,97.0339
49,1.34146
50,50.3077
51,122.322
52,98.649
53,25.7121
54,65.0705
55,40.1785
56,163.569
57,137.441
