index,value
0,105.478
1,87.7911
2,48.1328
3,86.853
4,134.79
5,69.8671
6,53.5453
7,107.524
8,79.2121
9,281.817
10,183.312
11,144.919
12,260.62
13,130.172
14,117.778
15,363.096
16,202.695
17,9.34444
18,88.418
19,168.265
20,56.3778
21,22.3095
22,167.886
23,227.907
24,36.2419
25,81.6325
26,104.761
27,116.338
28,56.9197
29,122.882
30,27.1513
31,8.22219
32,58.391
33,3.15111
34,297.539
35,212.112
36,256.579
37,170.708
38,58.6966
39,60.578
40,33.9306
41,290.622
42,133.984
43,47.8596
44,150.859
45,0.620633
46,288.922
47,48.4449
48,28.4989
49,145.092
50,58.8394
51,238.942
52,146.932
53,1.83966
54,35.0421
55,154.181
56,183.951
57,346.098
