index,value
0,300.549
1,337.159
2,324.424
3,305.422
4,334.382
5,295.046
6,203.439
7,307.4
8,5.00594
9,6.98856
10,44.9855
11,38.3909
12,0
13,83.0157
14,62.9503
15,0
16,41.3899
17,61.7557
18,114.027
19,26.322
20,219.264
21,14.9983
22,38.6594
23,101.6
24,89.5837
25,44.7226
26,81.3888
27,81.2257
28,59.9577
29,133.249
30,4.2907
31,27.2663
32,3.85249
33,64.0144
34,45.3304
35,134.213
36,110.216
37,16.0967
38,104.388
39,28.8509
40,142.43
41,143.87
42,0
43,88.9566
44,103.523
45,76.7027
46,8.99318
47,76.2184
48,83.8268
49,58.4345
50,83.0857
51,88.2866
52,76.2067
53,2.2117
54,159.142
55,62.385
56,74.8632
57,144.175
