index,value
0,52.1975
1,35.5992
2,68.4133
3,31.467
4,10.2607
5,62.8506
6,52.9545
7,42.2093
8,180.51
9,0
10,183.256
11,257.9
12,18.5063
13,26.0661
14,5.38578
15,81.4063
16,114.72
17,372.914
18,58.21
19,127.34
20,0
21,169.793
22,19.1961
23,186.653
24,151.869
25,81.1719
26,158.323
27,3.77445
28,36.8181
29,12.0345
30,0
31,93.6306
32,333.13
33,14.9897
34,169.979
35,100.83
36,185.282
37,121.44
38,0
39,67.2898
40,127.769
41,196.904
42,92.5294
43,186.951
44,138.393
45,0.78086
46,29.9923
47,180.056
48,119.363
49,58.3069
50,328.436
51,39.7419
52,50.8208
53,143.464
54,60.9208
55,184.226
56,204.626
57,45.7567
