index,value
0,64.3837
1,47.0303
2,104.646
3,38.6791
4,18.4829
5,79.4321
6,73.0098
7,56.7957
8,174.111
9,0.529712
10,156.899
11,310.905
12,17.4936
13,33.8075
14,9.46828
15,101.665
16,173.292
17,429.039
18,59.1364
19,187.324
20,1.75685
21,176.07
22,31.5964
23,198.222
24,175.297
25,79.4755
26,185.872
27,6.99941
28,34.7144
29,23.8806
30,2.46599
31,98.2798
32,356.181
33,22.5222
34,183.082
35,135.465
36,214.476
37,140.849
38,0
39,70.0272
40,178.729
41,266.14
42,92.186
43,225.418
44,140.667
45,5.5138
46,54.8977
47,193.961
48,177.698
49,71.5471
50,382.114
51,46.8002
52,43.1034
53,177.807
54,82.8859
55,228.096
56,227.498
57,66.5769
