index,value
0,212.71
1,230.838
2,259.884
3,321.642
4,290.175
5,270.208
6,257.121
7,271.69
8,0
9,91.9431
10,60.7087
11,123.848
12,22.0513
13,36.6793
14,0
15,90.2409
16,84.6354
17,52.0674
18,33.9516
19,46.6813
20,28.6064
21,12.597
22,78.7007
23,25.9633
24,147.156
25,105.359
26,97.8202
27,91.3956
28,125.319
29,14.9123
30,144.256
31,0
32,143.623
33,83.4839
34,48.2613
35,0
36,101.606
37,70.7153
38,26.6168
39,112.894
40,0
41,42.4087
42,131.063
43,97.3613
44,102.376
45,91.5903
46,34.1486
47,80.0671
48,101.65
49,94.8065
50,172.752
51,47.0499
52,97.8775
53,145.419
54,43.958
55,124.149
56,31.2917
57,81.4726
