index,value
0,19.0089
1,42.9748
2,69.4221
3,40.4352
4,80.6381
5,49.0191
6,65.5388
7,80.2966
8,141.399
9,129.512
10,0.683924
11,0
12,174.559
13,151.013
14,126.156
15,70.8918
16,170.705
17,11.7338
18,74.1606
19,57.0868
20,207.112
21,36.6688
22,231.349
23,50.5781
24,193.437
25,79.2199
26,135.522
27,176.804
28,0
29,37.0996
30,209.227
31,16.0057
32,91.5226
33,47.6267
34,92.0363
35,188.962
36,27.6799
37,153.938
38,246.907
39,223.183
40,32.2816
41,3.1028
42,243.63
43,36.8458
44,9.00527
45,18.9532
46,3.13947
47,130.366
48,22.1536
49,67.958
50,138.256
51,75.5708
52,162.488
53,136.772
54,58.1833
55,114.583
56,0
57,23.7294
