index,value
0,41.1022
1,98.5846
2,100.752
3,121.159
4,36.3133
5,50.0672
6,43.9392
7,99.5358
8,178.138
9,53.0335
10,200.791
11,37.2538
12,80.6043
13,58.1061
14,156.441
15,22.5841
16,137.592
17,0
18,166.296
19,149.505
20,213.491
21,42.5004
22,144.026
23,20.3146
24,25.9911
25,13.0026
26,243.552
27,305.937
28,199.883
29,6.49833
30,145.895
31,116.533
32,31.2042
33,54.0917
34,90.3397
35,140.376
36,101.133
37,180.948
38,67.9378
39,156.435
40,162.786
41,65.677
42,251.476
43,29.786
44,2.02851
45,138.06
46,191.793
47,262.372
48,0.0493245
49,77.2288
50,64.7078
51,0
52,32.5835
53,182.76
54,50.7539
55,254.198
56,3.75182
57,3.12481
