index,value
0,33.2062
1,89.3692
2,93.6839
3,49.2597
4,51.0461
5,76.1795
6,49.8032
7,33.2929
8,22.0316
9,38.0182
10,204.04
11,123.402
12,232.069
13,67.4504
14,47.3888
15,0.106903
16,226.495
17,0
18,83.0319
19,24.6654
20,1.02167
21,41.2562
22,58.2089
23,201.59
24,108.861
25,71.4241
26,1.33048
27,208.321
28,163.849
29,174.302
30,116.97
31,270.228
32,79.4061
33,213.804
34,276.293
35,50.4667
36,257.262
37,11.2926
38,32.1089
39,132.37
40,35.393
41,202.468
42,96.0465
43,217.726
44,146.148
45,160.928
46,169
47,1.8437
48,93.7844
49,195.583
50,72.9053
51,70.1393
52,161.135
53,364.29
54,230.212
55,29.8521
56,84.8679
57,0.871363
