index,value
0,278.832
1,379.342
2,363.301
3,419.047
4,353.097
5,338.958
6,347.051
7,212.578
8,96.6986
9,178.729
10,58.4235
11,19.2853
12,22.7649
13,117.723
14,103.011
15,124.125
16,102.518
17,8.69172
18,0.0129743
19,155.568
20,0.251731
21,8.37736
22,115.383
23,41.5528
24,62.7677
25,72.4726
26,54.2712
27,0.197989
28,20.9442
29,58.3494
30,79.2269
31,78.0121
32,27.2815
33,185.628
34,71.733
35,75.1909
36,50.0561
37,66.6078
38,45.9116
39,82.671
40,63.482
41,34.3323
42,71.3563
43,67.8849
44,63.2295
45,71.8718
46,59.5917
47,108.041
48,78.0052
49,148.06
50,58.7485
51,104.834
52,85.2093
53,58.3016
54,0
55,24.1614
56,37.1384
57,122.805
