index,value
0,44.7724
1,89.9819
2,47.3476
3,28.5792
4,11.6003
5,56.6939
6,41.696
7,72.7165
8,213.625
9,89.3038
10,59.7474
11,108.855
12,205.221
13,186.706
14,215.727
15,24.595
16,192.629
17,0.769247
18,37.0604
19,44.9657
20,224.808
21,117.987
22,78.0514
23,0.371811
24,120.787
25,213.472
26,144.884
27,158.19
28,175.865
29,288.998
30,88.0707
31,149.083
32,7.41965
33,20.8303
34,199.566
35,49.6386
36,230.64
37,52.6125
38,285.01
39,28.2772
40,94.3022
41,97.0824
42,65.3924
43,55.2987
44,203.152
45,59.5344
46,325.815
47,91.3844
48,133.706
49,232.798
50,0.0785342
51,0
52,156.374
53,184.22
54,93.1557
55,55.0198
56,12.0099
57,22.2983
