index,value
0,53.8473
1,62.0946
2,95.8545
3,86.9797
4,40.8723
5,86.4467
6,51.9809
7,68.7602
8,150.99
9,40.612
10,235.369
11,22.0942
12,11.8523
13,16.0069
14,99.4647
15,115.432
16,265.512
17,40.5789
18,75.2507
19,262.253
20,138.114
21,10.6812
22,28.6868
23,102.696
24,11.6631
25,202.135
26,269.259
27,260.665
28,160.614
29,107.588
30,144.69
31,95.1529
32,191.953
33,52.5552
34,104.74
35,43.3331
36,151.378
37,155.728
38,37.2285
39,180.079
40,73.2118
41,198.148
42,169.529
43,239.407
44,97.1566
45,14.3464
46,191.095
47,151.759
48,29.4983
49,205.893
50,67.9561
51,124.505
52,35.2912
53,210.96
54,7.34923
55,0.345599
56,16.7396
57,294.682
