index,value
0,16.7173
1,19.4537
2,32.4595
3,125.32
4,71.8589
5,75.4662
6,49.3474
7,71.6179
8,34.7875
9,43.9936
10,105.396
11,57.249
12,186.594
13,239.507
14,58.7329
15,61.0141
16,56.2623
17,142.46
18,80.0092
19,173.372
20,10.2046
21,43.7243
22,31.7372
23,41.9578
24,220.857
25,115.212
26,81.5021
27,189.563
28,18.1658
29,165.517
30,154.77
31,54.2061
32,65.4627
33,0.335928
34,13.6427
35,168.57
36,159.284
37,153.787
38,323.094
39,9.8032
40,144.854
41,8.17523
42,0.0181818
43,192.206
44,229.806
45,0
46,11.9276
47,15.0847
48,222.695
49,138.467
50,132.186
51,151.622
52,256.311
53,120.169
54,34.2598
55,184.678
56,69.1919
57,49.3611
