index,value
0,239.889
1,220.665
2,215.903
3,237.012
4,257.099
5,312.292
6,307.884
7,224.192
8,99.0134
9,158.829
10,58.7663
11,45.7112
12,32.7041
13,139.954
14,35.1219
15,105.519
16,122.651
17,59.4411
18,85.6461
19,0
20,71.2945
21,127.421
22,86.1239
23,105.577
24,106.53
25,128.821
26,59.4005
27,106.707
28,60.6067
29,19.7453
30,61.0927
31,51.1224
32,3.85706
33,19.4174
34,97.6374
35,5.02423
36,49.2964
37,42.1569
38,0.823843
39,67.8449
40,122.66
41,97.1314
42,5.44346
43,70.6645
44,64.2433
45,95.6986
46,111.511
47,78.4816
48,0.00342466
49,119.648
50,34.3242
51,100.856
52,143.117
53,153.944
54,0.378421
55,38.2486
56,107.046
57,73.4748
