index,value
0,236.09
1,252.513
2,219.915
3,268.512
4,176.852
5,235.655
6,231.526
7,223.056
8,25.1108
9,83.5945
10,30.1333
11,129.065
12,8.11561
13,54.435
14,128.708
15,154.649
16,0.0386883
17,99.7455
18,111.111
19,241.848
20,123.632
21,186.775
22,39.0259
23,21.1594
24,38.482
25,35.1702
26,15.1942
27,190.003
28,144.129
29,89.9121
30,174.363
31,226.338
32,175.258
33,23.7978
34,133.723
35,65.3759
36,4.351
37,186.719
38,160.815
39,162.348
40,119.439
41,91.9266
42,140.249
43,83.7363
44,67.5354
45,47.5563
46,106.368
47,94.0567
48,174.085
49,7.75309
50,27.0687
51,18.1467
52,144.509
53,3.88534
54,48.5161
55,69.1113
56,172.632
57,208.945
