0.423491479548471
0.35481759951698
0.322038631418169
0.332217197501217
0.349056699653781
0.447024699861674
0.348199551657229
0.389702932747697
0.0707526620746148
0.0716124068961513
0.0963073900400929
0
9.61569114502494e-12
0.10575696235617
0.0445367214461403
0.0385121556200189
5.45822276341625e-05
0.168245141614908
0.00250401652168894
0.0112810172517784
3.87791349205513e-07
0.0922648984283187
0.0775315647517192
0.044096349015508
0.0400386071544938
0.00382680841405254
0.00995208464466673
0.101521706493432
0.08211150502699
0.0781763585996626
0.101523574563265
0.043980176029365
2.22155905478878e-15
0.00444883276262563
0.0536140732758948
0.0325218097572377
0
0.101250322184297
0.0413002407957299
0.0714523894065952
0.0613997946716151
0.102589071116738
0.0916480108614468
0.0758772113270506
0.0515467653597052
0.0499496431138657
0.0235814038325595
0.0457709596207583
0.00199006323305815
0.00250626543065309
0.03150207161385
2.37901950993405e-11
0.0375922488310288
0.0474515395505154
0.0982890329376504
0.0216585665507048
0.261536371537723
0.0815675829899793
