index,value
0,162.185
1,288.009
2,295.87
3,293.244
4,207.814
5,231.433
6,191.832
7,157.068
8,68.5657
9,171.17
10,71.9423
11,94.443
12,0
13,83.3581
14,0.00248517
15,86.6192
16,235.908
17,108.841
18,42.5994
19,202.718
20,111.837
21,43.0045
22,0.00134862
23,134.16
24,105.633
25,41.2907
26,99.3316
27,25.594
28,313.912
29,18.3263
30,92.6677
31,45.7055
32,193.593
33,70.498
34,87.0465
35,294.925
36,155.566
37,81.4983
38,0.543154
39,76.6
40,84.3113
41,14.2324
42,1.73655
43,56.8762
44,77.2749
45,119.505
46,109.674
47,175.848
48,96.8526
49,69.5809
50,0.545489
51,27.6771
52,18.361
53,73.812
54,106.598
55,105.969
56,244.228
57,160.481
