index,value
0,347.342
1,326.566
2,303.245
3,253.326
4,250.66
5,251.979
6,267.668
7,372.104
8,7.77116
9,37.9238
10,0.047619
11,30.0455
12,40.7503
13,18.7711
14,60.0944
15,90.1147
16,11.8136
17,68.4398
18,32.4557
19,109.784
20,86.9374
21,90.8002
22,25.3719
23,61.0032
24,103.409
25,59.5208
26,79.3569
27,76.7976
28,9.27906
29,143.765
30,71.0303
31,178.8
32,75.8423
33,102.394
34,19.9298
35,61.9186
36,102.245
37,44.5094
38,45.7698
39,55.3128
40,8.53038
41,76.6625
42,140.169
43,120.209
44,50.0023
45,51.665
46,0.0434783
47,69.5244
48,66.2929
49,148.238
50,4.30398
51,82.8377
52,127.987
53,91.1358
54,90.3519
55,123.758
56,0
57,12.812
