index,value
0,252.336
1,395.388
2,275.441
3,352.579
4,246.682
5,359.121
6,300.901
7,325.167
8,56.0579
9,127.657
10,20.1171
11,20.7286
12,15.7521
13,65.8307
14,54.4638
15,60.1043
16,3.13364
17,111.413
18,43.0319
19,47.1602
20,1.67778
21,0
22,51.8452
23,183.106
24,74.0967
25,37.2111
26,14.5469
27,21.3496
28,85.8786
29,47.82
30,1.2001
31,139.546
32,34.4678
33,111.676
34,57.9455
35,24.334
36,1.00337
37,28.046
38,72.7783
39,76.3526
40,78.1839
41,131.608
42,26.6633
43,69.6903
44,124.14
45,59.4704
46,64.1073
47,46.1401
48,26.1926
49,69.1066
50,227.479
51,34.1935
52,45.457
53,26.8938
54,36.7079
55,90.368
56,54.8054
57,58.5629
