index,value
0,237.874
1,383.151
2,268.729
3,358.669
4,232.001
5,319.186
6,273.777
7,293.81
8,67.7299
9,171.948
10,19.1012
11,25.3223
12,18.0676
13,119.45
14,70.507
15,76.5193
16,12.8889
17,136.828
18,70.6723
19,57.1812
20,7.63951
21,0.199835
22,57.1981
23,194.526
24,83.497
25,45.6737
26,17.5866
27,26.7704
28,107.991
29,48.228
30,4.11314
31,170.652
32,38.7718
33,117.654
34,79.3015
35,62.2763
36,0.680747
37,35.4223
38,100.064
39,100.252
40,80.4804
41,138.957
42,35.4836
43,64.7172
44,138.644
45,78.7313
46,88.3292
47,79.29
48,24.344
49,92.2193
50,237.787
51,59.3712
52,52.342
53,30.0805
54,55.5507
55,111.561
56,60.6422
57,78.1858
