index,value
0,356.67
1,348.307
2,344.474
3,147.175
4,208.57
5,242.241
6,305.334
7,315.747
8,87.1181
9,61.939
10,90.9052
11,19.4149
12,18.9732
13,81.3589
14,99.8375
15,0.45
16,110.911
17,73.5092
18,17.5074
19,133.074
20,189.664
21,87.2656
22,25.7457
23,28.1602
24,89.5446
25,57.0826
26,54.4167
27,167.135
28,30.5826
29,61.5539
30,140.327
31,49.9105
32,82.7526
33,0.114989
34,7.35979
35,0.891092
36,58.7975
37,19.478
38,73.9488
39,31.2041
40,77.6285
41,81.0197
42,105.773
43,0
44,37.6312
45,53.7737
46,97.0972
47,84.0759
48,29.699
49,77.0047
50,48.8629
51,99.7607
52,71.9542
53,33.7113
54,136.046
55,110.93
56,11.4855
57,0
