index,value
0,389.926
1,305.016
2,239.596
3,284.687
4,251.336
5,330.554
6,504.725
7,401.33
8,111.142
9,51.2927
10,65.8769
11,32.9614
12,129.885
13,45.8548
14,88.1258
15,65.3536
16,82.2745
17,32.9948
18,68.8111
19,109.985
20,72.2938
21,4.99412
22,123.473
23,59.4448
24,122.587
25,26.6368
26,104.804
27,133.996
28,18.3915
29,35.9091
30,26.8733
31,22.9758
32,158.852
33,49.0929
34,40.1156
35,43.5755
36,232.301
37,12.3488
38,124.046
39,12.0529
40,141.488
41,0
42,78.5237
43,77.8709
44,61.7023
45,109.91
46,207.719
47,24.5772
48,285.545
49,197.156
50,37.2163
51,84.1961
52,132.207
53,68.5362
54,29.8607
55,57.5099
56,209.471
57,7.72879
