index,value
0,386.105
1,326.862
2,355.435
3,268.746
4,246.595
5,242.635
6,180.136
7,217.203
8,0.838746
9,15.4961
10,55.2744
11,112.373
12,183.329
13,48.85
14,197.983
15,104.45
16,115.16
17,43.723
18,114.285
19,110.55
20,106.962
21,91.8148
22,93.5376
23,124.325
24,11.2594
25,4.69459
26,78.4186
27,6.12581
28,72.3449
29,34.2337
30,56.7255
31,66.8827
32,0.944675
33,86.8986
34,84.5502
35,183.499
36,167.126
37,62.6636
38,83.9032
39,114.229
40,90.6832
41,9.94661
42,82.7697
43,35.5394
44,219.451
45,72.4507
46,114.581
47,106.2
48,58.6083
49,68.2742
50,76.5737
51,83.8296
52,68.7991
53,36.882
54,129.47
55,99.6099
56,62.755
57,66.2377
