index,value
0,327.964
1,361.734
2,272.556
3,308.665
4,414.433
5,336.803
6,324.757
7,321.519
8,0
9,42.7178
10,2.96513
11,27.5245
12,79.4992
13,90.5782
14,152.816
15,158.96
16,82.6514
17,131.461
18,72.557
19,0
20,23.5863
21,48.4107
22,7.32483
23,149.761
24,80.5265
25,91.5392
26,37.2031
27,186.93
28,77.3155
29,83.9267
30,16.7467
31,29.8258
32,44.7624
33,59.1424
34,102.757
35,0.900408
36,88.1757
37,65.8825
38,224.858
39,95.0471
40,159.909
41,3.57265
42,10.7627
43,83.781
44,70.9691
45,54.7517
46,72.4553
47,121.806
48,107.009
49,20.6316
50,93.8791
51,57.9359
52,48.1889
53,38.2554
54,97.4017
55,65.7556
56,25.1374
57,131.078
