index,value
0,36.6522
1,31.5067
2,50.1583
3,97.7672
4,78.5649
5,50.4368
6,41.3866
7,63.2581
8,202.766
9,172.543
10,189.502
11,112.389
12,125.88
13,58.6324
14,131.435
15,93.1047
16,48.3991
17,2.40984
18,21.521
19,92.5958
20,30.7153
21,69.3566
22,10.4775
23,122.363
24,46.2581
25,44.1944
26,203.513
27,144.841
28,20.6713
29,153.87
30,118.946
31,30.6292
32,110.239
33,230.197
34,0
35,93.9153
36,101.127
37,163.393
38,94.8558
39,74.4678
40,76.8789
41,273.381
42,210.28
43,210.48
44,23.0777
45,114.09
46,1.9957
47,195.864
48,38.3169
49,28.4413
50,177.546
51,19.7643
52,33.8188
53,216.919
54,33.5655
55,44.8914
56,100.251
57,35.1418
