index,value
0,62.8176
1,23.217
2,91.7903
3,51.9644
4,76.3627
5,23.8339
6,54.6296
7,65.7722
8,263.292
9,63.252
10,17.1799
11,37.9421
12,164.847
13,180.43
14,8.68806
15,233.123
16,26.5136
17,49.8349
18,145.143
19,168.739
20,194.124
21,0.354167
22,203.309
23,253.796
24,0
25,153.914
26,142.09
27,3.51872
28,78.6705
29,258.343
30,3.0974
31,16.0334
32,30.7151
33,78.3577
34,77.5457
35,175.545
36,207.229
37,53.81
38,8.80186
39,207.284
40,30.1072
41,224.574
42,163.373
43,128.677
44,176.627
45,209.589
46,118.392
47,67.5913
48,24.0315
49,150.647
50,53.3441
51,7.86508
52,103.077
53,89.4186
54,65.3687
55,67.1914
56,68.3544
57,44.5104
