index,value
0,451.94
1,395.275
2,217.178
3,226.916
4,222.255
5,193.672
6,363.158
7,380.325
8,25.8081
9,62.1108
10,195.855
11,14.2589
12,141.43
13,7.95909
14,81.573
15,137.204
16,91.0061
17,1.80625
18,179.992
19,209.019
20,0.0665537
21,106.302
22,138.237
23,76.4223
24,104.032
25,37.2385
26,94.673
27,39.2114
28,92.0362
29,173.569
30,99.3051
31,70.126
32,7.22135
33,120.616
34,248.507
35,29.7487
36,1.71145
37,246.727
38,0.170035
39,164.06
40,205.992
41,63.4959
42,144.307
43,74.5779
44,43.2555
45,150.959
46,87.0717
47,112.622
48,0.00035014
49,163.295
50,32.3653
51,60.6216
52,87.3142
53,161.607
54,11.9532
55,18.0965
56,146.44
57,0.495543
