index,value
0,50.6473
1,86.1136
2,83.1651
3,56.8908
4,50.6416
5,74.3678
6,58.4616
7,113.111
8,28.505
9,108.323
10,0.739195
11,8.11753
12,5.77488
13,56.5991
14,239.383
15,0.0151515
16,34.0628
17,198.789
18,72.8918
19,11.9933
20,233.754
21,191.019
22,158.012
23,35.0977
24,35.3212
25,137.817
26,127.15
27,297.204
28,43.6258
29,52.1972
30,229.453
31,8.73692
32,210.584
33,86.9201
34,128.14
35,70.6537
36,65.296
37,200.871
38,9.2551
39,80.0495
40,278.323
41,150.482
42,3.63744
43,43.313
44,223.091
45,96.6791
46,17.2279
47,11.0857
48,4.33495
49,103.859
50,1.33841
51,77.4638
52,15.2939
53,70.9164
54,124.972
55,56.6378
56,126.685
57,9.76406
